,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
341,1250816333937364992,['kashmir'],['https://goo.gl/fb/s1JgUc'],"Srinagar has most COVID-19 cases, over 58,000 under surveillance in J-K https://t.co/tRUTcC9Y8x #Kashmir",Srinagar has most COVID cases over under surveillance in JK Kashmir,2020-04-16 16:00:27,en,0,0,0,0,True,weakly_positive,0.69425
342,1249789429440548864,"['covid', 'trust']",['https://twitter.com/i/web/status/1249789429440548864'],Iceland Is Doing Its #COVID-19 Proximity Tracing The Open Source Way #trust is an important element in fighting the #coronavirus https://t.co/q2o4oFqoR4,Iceland Is Doing Its COVID Proximity Tracing The Open Source Way trust is an important element in fighting the coronavirus,2020-04-13 19:59:54,en,0,0,0,0,True,weakly_positive,0.6909
343,1248129408751161345,"['ahmedabad', 'covid', 'patient', 'locations']",['https://www.google.com/maps/d/viewer?mid=1KWpVysiwDSZD_gUdoiGkEQcaA33kc1zb&usp=sharing'],#Ahmedabad #Covid-19 Positive #Patient #Locations (Source: AMC Data) - https://t.co/qpN8BLi7Mu,Ahmedabad Covid Positive Patient Locations Source AMC Data,2020-04-09 06:03:34,en,0,0,0,0,True,positive,0.7787
344,1242214571101900800,['kashmir'],['https://twitter.com/i/web/status/1242214571101900800'],"The negligence of Govt in #Kashmir might result in a calamity of unprecedented scale. Supplies to hospitals &amp; adequate tracking, screening &amp; testing measures need to be procured immediately. #KashmirCovid19
 #StandWithKashmir

https://t.co/Rd9XtrkarM",The negligence of Govt in Kashmir might result in a calamity of unprecedented scale Supplies to hospitals amp adequate tracking screening amp testing measures need to be procured immediately KashmirCovid StandWithKashmir,2020-03-23 22:20:07,en,0,0,0,0,True,weakly_positive,0.61315
345,1249894033952030721,"['jammu', 'covid']",[],"Bathindi area of #Jammu has been identified as a #COVID19 'red zone', the movement of people is restricted here. https://t.co/6CR4TwUbfG",Bathindi area of Jammu has been identified as a COVID red zone the movement of people is restricted here,2020-04-14 02:55:34,en,0,0,1,0,True,weakly_negative,0.30910000000000004
346,1251042046833500160,"['safedeed', 'data', 'trust']",['https://twitter.com/i/web/status/1251042046833500160'],"What encouraging words!💪

We make our contributions for the Digital Single Market, @DSMeu. 

#safedeed #data #trust #privacy #DigitalEU #H2020 #HorizonEU",What encouraging words We make our contributions for the Digital Single Market DSMeu safedeed data trust privacy DigitalEU H HorizonEU,2020-04-17 06:57:21,en,0,0,0,0,True,strongly_positive,0.88585
347,1249726197120086019,['jammu'],['https://twitter.com/i/web/status/1249726197120086019'],"ePASS service launched in district Jammu

#JAMMU: As a proactive measure for COVID19 containment in district Jammu, certain areas have been declared as red zones and in order to allow restricted movement out of these… https://t.co/zsx2FI2vm4",ePASS service launched in district Jammu JAMMU As a proactive measure for COVID containment in district Jammu certain areas have been declared as red zones and in order to allow restricted movement out of these,2020-04-13 15:48:38,en,0,0,0,0,True,positive,0.7859499999999999
348,1244557363589218305,"['covid', 'jammuandkashmir', 'fightagainstcorona', 'kashmir']",['https://twitter.com/i/web/status/1244557363589218305'],"VMS_News 
#COVID19
#JammuAndKashmir 
#FightagainstCorona 
Four more cases detected positive in #Kashmir. 2 each from #Shopian and #Srinagar. All contacts of previous positive cases. Contact tracing working on ground.",VMSNews COVID JammuAndKashmir FightagainstCorona Four more cases detected positive in Kashmir each from Shopian and Srinagar All contacts of previous positive cases Contact tracing working on ground,2020-03-30 09:29:32,en,0,0,0,0,True,strongly_positive,0.9078999999999999
349,1249008743876083714,"['québec', 'montréal', 'covid', 'constitution', 'lowercanada']",['https://twitter.com/i/web/status/1249008743876083714'],"@SSJBM 
#Québec #Montréal 
#CoVid19 
#Constitution #LowerCanada 

11 April 2020  3/

an online constitutional process towards a Charter of Rights and Freedoms for Lower Canada 

is just a matter of data content and direction of flow. They both involve the same demographic region.",SSJBM Québec Montréal CoVid Constitution LowerCanada April an online constitutional process towards a Charter of Rights and Freedoms for Lower Canada is just a matter of data content and direction of flow They both involve the same demographic region,2020-04-11 16:17:44,en,0,0,0,0,True,weakly_positive,0.5129
350,1251397534594945024,['indian'],['https://twitter.com/i/web/status/1251397534594945024'],@aajtak @ShivendraAajTak @arvindojha @abhishek6164 @sharatjpr @satenderchauhan 12 #Indian nationals arrived on Mar 17 in Udaypur tested +ve #COVID19. A detailed joint investigation #Nepal-#India necessary to dentify their purpose &amp; source of funding. Local authorities augment contact tracing @MEAIndia  @MofaNepal,aajtak ShivendraAajTak arvindojha abhishek sharatjpr satenderchauhan Indian nationals arrived on Mar in Udaypur tested ve COVID A detailed joint investigation NepalIndia necessary to dentify their purpose amp source of funding Local authorities augment contact tracing MEAIndia MofaNepal,2020-04-18 06:29:56,en,0,0,0,0,True,neutral,0.5
351,1242396944418422784,"['québec', 'montréal', 'covid']",['https://twitter.com/i/web/status/1242396944418422784'],"#Québec #Montréal 
#CoVid19 

NYTimes 22 March 2010 1/

Scientists must be heard.
Stop transmission between cities.
Stop transmission within cities.
Fix the testing mess.
Isolate the infected. 
Find the fevers.
Trace the contacts.

Ref. https://t.co/UAGxQVc7Qo
..",Québec Montréal CoVid NYTimes March Scientists must be heard Stop transmission between cities Stop transmission within cities Fix the testing mess Isolate the infected Find the fevers Trace the contacts Ref,2020-03-24 10:24:48,en,0,0,0,0,True,strongly_negative,0.064
352,1242031653892968448,"['punjab', 'himachal', 'ladakh']",['https://twitter.com/i/web/status/1242031653892968448'],"Interstate/UT borders with #Punjab, #Himachal &amp; #Ladakh to be fully sealed. NH movement to be regulated. Inter-dist. movement of vehicles to be strictly restricted.
Essential service vehicles to ply normally.
#COVID19
Limited JKSRTC facility on highways @diprjk @DrSyedSehrish",InterstateUT borders with Punjab Himachal amp Ladakh to be fully sealed NH movement to be regulated Interdist movement of vehicles to be strictly restricted Essential service vehicles to ply normally COVID Limited JKSRTC facility on highways diprjk DrSyedSehrish,2020-03-23 10:13:16,en,0,0,0,0,True,weakly_positive,0.5903
353,1240829076002050048,"['covid', 'kashmir', 'dak']",['http://risingkashmir.com/news/after-1st-covid-19-positive-case-in-kashmir-dak-calls-for-intense-contact-tracing'],"After 1st #COVID19  positive case in #Kashmir, #DAK calls for intense contact tracing

https://t.co/DYiqZa4O3j",After st COVID positive case in Kashmir DAK calls for intense contact tracing,2020-03-20 02:34:39,en,0,0,1,4,True,positive,0.7997000000000001
354,1251786901499064323,"['kashmir', 'covidindia', 'botingoo', 'sopore']",['https://twitter.com/i/web/status/1251786901499064323'],"Coronavirus Precautions Our own style #Kashmir #Covid_19india
Road blocked to stop heavy movement #Botingoo #Sopore
Photo: Manzoor Ahmad https://t.co/74LKCCJcXo",Coronavirus Precautions Our own style Kashmir Covidindia Road blocked to stop heavy movement Botingoo Sopore Photo Manzoor Ahmad,2020-04-19 08:17:09,en,0,0,0,0,True,negative,0.24469999999999997
355,1248240817950474242,"['download', 'salutecoronawarriors', 'kashmir', 'kashmiris']",['https://twitter.com/i/web/status/1248240817950474242'],"#download  Aarogya Setu app &amp; Help our country fight Coronavirus

 #SaluteCoronaWarriors #Kashmir #Kashmiris 

#ThursdayThoughts #UnlockYourInnerPower #CoronaUpdatesInIndia #COVIDー19 #coronavirus #AarogyaSetu https://t.co/XirlUdBLRA",download Aarogya Setu app amp Help our country fight Coronavirus SaluteCoronaWarriors Kashmir Kashmiris ThursdayThoughts UnlockYourInnerPower CoronaUpdatesInIndia COVIDー coronavirus AarogyaSetu,2020-04-09 13:26:16,en,0,0,0,0,True,weakly_positive,0.5129
356,1250068679179546624,['kashmir'],['https://twitter.com/i/web/status/1250068679179546624'],"""The architecture of oppression"" - as Edward Snowden calls it, being rolled out in #Kashmir today. The Indian State finding in the corona pandemic the chance to further its surveillance infrastructure! Re-sharing this piece @MudasirAmin_  and I wrote:

https://t.co/HFBNZWgrem https://t.co/SJphX1kZHJ",The architecture of oppression as Edward Snowden calls it being rolled out in Kashmir today The Indian State finding in the corona pandemic the chance to further its surveillance infrastructure Resharing this piece MudasirAmin and I wrote,2020-04-14 14:29:32,en,0,4,17,37,True,weakly_positive,0.625
357,1247646333592391680,['techstrongtv'],['https://twitter.com/i/web/status/1247646333592391680'],"Tune into #TechStrongTV tomorrow, with @CharleneOHanlon &amp; Zohar Rozenberg of @ElrondNetwork, for a discussion on the eerie similarities between #COVID19 and #cybersecurity. Watch Live at: https://t.co/1baV99Ci4z, Facebook Live, or on our app for @Roku, @amazonfiretv &amp; @AppleTV! https://t.co/JPa1TntNZA",Tune into TechStrongTV tomorrow with CharleneOHanlon amp Zohar Rozenberg of ElrondNetwork for a discussion on the eerie similarities between COVID and cybersecurity Watch Live at Facebook Live or on our app for Roku amazonfiretv amp AppleTV,2020-04-07 22:04:00,en,0,0,0,0,True,weakly_negative,0.3194
358,1241386546885881856,"['patient', 'covid']",['https://twitter.com/i/web/status/1241386546885881856'],"@iRemyX So, #Patient136 in Malaysia visited Indonesia. Without knowing helped the virus #COVID19 to spread up. 

Is the patient considered as Super Spreader? 

He shouldn't go to S.Korea then Indonesia, and to the Mesjid after he knew about the virus in S.Korea.
Now, need to trace trek.",iRemyX So Patient in Malaysia visited Indonesia Without knowing helped the virus COVID to spread up Is the patient considered as Super Spreader He shouldnt go to SKorea then Indonesia and to the Mesjid after he knew about the virus in SKorea Now need to trace trek,2020-03-21 15:29:51,en,0,1,13,39,True,positive,0.7997000000000001
359,1250084436223373313,"['techstrongtv', 'secure']",['https://twitter.com/i/web/status/1250084436223373313'],"Tune into #TechStrongTV NOW with @CharleneOHanlon &amp; Tom Patterson of @unisyscorp for a discussion on how #secure it is for employees to work from home during #COVID19. Watch at: https://t.co/atuQPlDtuF, Facebook Live, or on our app for @Roku, @amazonfiretv &amp; @AppleTV! https://t.co/SkB2R7Hp83",Tune into TechStrongTV NOW with CharleneOHanlon amp Tom Patterson of unisyscorp for a discussion on how secure it is for employees to work from home during COVID Watch at Facebook Live or on our app for Roku amazonfiretv amp AppleTV,2020-04-14 15:32:09,en,0,0,0,0,True,weakly_positive,0.67
360,1249473393793081349,"['constitution', 'dueprocess']","['https://blog.iammarketingmedia.com/the-coronavirus-class-divide-space-and-privacy/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter', 'https://twitter.com/i/web/status/1249473393793081349']","The Coronavirus Class Divide: Space and Privacy 

READ MORE: https://t.co/Fh39fs4VXM

#constitution #DueProcess #HabeasCorpus #LawAndOrder #Privacy #Rights #SearchAndSeizure https://t.co/Il6gbQCQpc",The Coronavirus Class Divide Space and Privacy READ MORE constitution DueProcess HabeasCorpus LawAndOrder Privacy Rights SearchAndSeizure,2020-04-12 23:04:05,en,0,0,0,0,True,neutral,0.5
361,1243174379149656069,"['kashmir', 'knskashmir']",['http://www.knskashmir.com/news.aspx?news=Coronavirus-update--5482-persons-under-surveillance-in-JK--13-test-positive-43692'],"Coronavirus update: 5482 persons under surveillance in JK, 13 test positive #Kashmir #KnsKashmir https://t.co/mlFGOMu9i2",Coronavirus update persons under surveillance in JK test positive Kashmir KnsKashmir,2020-03-26 13:54:03,en,0,0,0,0,True,strongly_positive,0.8689
362,1249416953841823745,"['global', 'trends', 'china', 'israel', 'india', 'nsa', 'nhs', 'immunity']","['https://www.futureagenda.org/foresights/proof_of_immunity/', 'https://twitter.com/i/web/status/1249416953841823745']",For context and consequences see https://t.co/UCBNKlOJg4 #global #trends #china #israel #india #NSA #NHS #immunity #identity #digitalidentity #postcovid #government #GDPR #palantir #CDC #contagion #healthcare #patientdata https://t.co/mSfYDfwcy1,For context and consequences see global trends china israel india NSA NHS immunity identity digitalidentity postcovid government GDPR palantir CDC contagion healthcare patientdata,2020-04-12 19:19:49,en,0,0,2,0,True,negative,0.2706
